layer_idx,matrix_type,mass_0.05,mass_0.10,mass_0.15,mass_0.20,mass_0.25,mass_0.30,sv_max,sv_min,sv_mean,condition_number
1,self_attn.k_proj,0.0005555278621613979,0.0027388136368244886,0.0069712125696241856,0.01384859811514616,0.023204728960990906,0.03521660342812538,4.968763828277588,0.05695357173681259,1.6440839767456055,87.24235534667969
1,self_attn.o_proj,4.109447036171332e-05,0.00039438428939320147,0.001380867324769497,0.003401330905035138,0.006838813424110413,0.012120294384658337,4.281102657318115,0.00036662194179371,0.7950522899627686,11677.1591796875
1,self_attn.q_proj,4.028877810924314e-06,7.141381502151489e-05,0.00032863576780073345,0.0009462297311984003,0.0021205334924161434,0.0041144248098134995,7.406734943389893,5.1475188229233027e-05,0.9111648797988892,143889.421875
1,self_attn.v_proj,0.014202813617885113,0.036662422120571136,0.06130894646048546,0.09132831543684006,0.12439493834972382,0.1606123298406601,1.211596131324768,0.2040308117866516,0.8143482804298401,5.938299655914307
10,mlp.down_proj,0.010191752575337887,0.027723882347345352,0.04812805727124214,0.0710829645395279,0.09670901298522949,0.12521177530288696,8.438446044921875,0.3857347071170807,2.436953067779541,21.87629508972168
10,mlp.gate_proj,0.01100583840161562,0.028945595026016235,0.049217190593481064,0.07182306051254272,0.09677089005708694,0.12433452159166336,15.31318187713623,0.17823252081871033,3.0421743392944336,85.91687774658203
10,mlp.up_proj,0.012076137587428093,0.03330136463046074,0.057195357978343964,0.08351226896047592,0.11245276778936386,0.14434190094470978,5.125972270965576,0.17242340743541718,2.5374197959899902,29.728981018066406
10,self_attn.k_proj,0.002225368283689022,0.007581986021250486,0.015342829748988152,0.02689254842698574,0.041835639625787735,0.060479097068309784,2.453160285949707,0.1598740965127945,1.1324833631515503,15.34432601928711
10,self_attn.o_proj,3.7533511203946546e-05,0.00031630194280296564,0.0010732307564467192,0.002620537066832185,0.005252637900412083,0.009356728754937649,4.001928329467773,0.0003492788237053901,0.8654273152351379,11457.689453125
10,self_attn.q_proj,3.226596163585782e-05,0.0002777014160528779,0.0009635944152250886,0.0023732611443847418,0.0047999219968914986,0.008601382374763489,5.095062732696533,1.3983831195218954e-05,0.8987208604812622,364353.84375
10,self_attn.v_proj,0.018198536708950996,0.043765876442193985,0.07055597007274628,0.10239160805940628,0.1370418220758438,0.17425577342510223,1.8113795518875122,0.4569571614265442,1.1974265575408936,3.964003086090088
11,mlp.down_proj,0.009965146891772747,0.0274647269397974,0.04790137708187103,0.07113780826330185,0.09721164405345917,0.12625570595264435,10.12505054473877,0.43139657378196716,2.512984275817871,23.470401763916016
11,mlp.gate_proj,0.010537914000451565,0.027876345440745354,0.047456759959459305,0.06927231699228287,0.09339501708745956,0.1201087161898613,15.064336776733398,0.4957311451435089,2.934398889541626,30.388118743896484
11,mlp.up_proj,0.011600579135119915,0.03221255913376808,0.055602505803108215,0.08160005509853363,0.11032950133085251,0.14209827780723572,5.438277244567871,0.39349880814552307,2.600287437438965,13.820314407348633
11,self_attn.k_proj,0.002575949300080538,0.008747720159590244,0.017394021153450012,0.029614772647619247,0.0449456125497818,0.06364593654870987,2.5775341987609863,0.12207303196191788,1.1552847623825073,21.114688873291016
