layer_idx,matrix_type,mass_0.05,mass_0.10,mass_0.15,mass_0.20,mass_0.25,mass_0.30,sv_max,sv_min,sv_mean,condition_number
4,self_attn.q_proj,2.1620813640765846e-05,0.00020792159193661064,0.0007806925568729639,0.0020370332058519125,0.004300981760025024,0.007983271032571793,5.3754096031188965,0.00015318524674512446,0.991873562335968,35090.91015625
4,self_attn.v_proj,0.0163623858243227,0.03885665163397789,0.062385644763708115,0.09086012095212936,0.12250864505767822,0.15677693486213684,1.4918307065963745,0.43905577063560486,0.9600057601928711,3.3978159427642822
5,mlp.down_proj,0.012151889503002167,0.028578849509358406,0.047470323741436005,0.06915675848722458,0.09347665309906006,0.12072908133268356,11.877607345581055,0.9667811989784241,2.2986721992492676,12.285724639892578
5,mlp.gate_proj,0.008435001596808434,0.021174931898713112,0.03614424541592598,0.05366417020559311,0.07354160398244858,0.09606654942035675,14.067070007324219,0.03584285080432892,2.3238110542297363,392.46514892578125
5,mlp.up_proj,0.008408407680690289,0.02180333621799946,0.03758222237229347,0.05612095072865486,0.07719253748655319,0.10110840201377869,6.563565254211426,0.036119185388088226,2.294191360473633,181.71963500976562
5,self_attn.k_proj,0.0014881739625707269,0.004013471771031618,0.007657586131244898,0.013257663697004318,0.021372687071561813,0.033684615045785904,2.765238046646118,0.18594202399253845,1.3201779127120972,14.871506690979004
5,self_attn.o_proj,3.0040893761906773e-05,0.00025153064052574337,0.000861148233525455,0.0021116395946592093,0.004261374939233065,0.00763939181342721,3.7340447902679443,0.0007699838606640697,0.755106508731842,4849.51025390625
5,self_attn.q_proj,1.6146688722074032e-05,0.00014727620873600245,0.0005345515091903508,0.0013658060925081372,0.002845814684405923,0.0052505973726511,6.469992637634277,0.00041934644104912877,0.9162567257881165,15428.7529296875
5,self_attn.v_proj,0.011994024738669395,0.028120949864387512,0.04586957395076752,0.06788942217826843,0.09331458061933517,0.12240651994943619,1.648374319076538,0.4550958573818207,1.0372713804244995,3.622037649154663
6,mlp.down_proj,0.012725322507321835,0.03040841966867447,0.05068197846412659,0.07379045337438583,0.09953513741493225,0.12817424535751343,15.565252304077148,0.9240028262138367,2.5334537029266357,16.845458984375
6,mlp.gate_proj,0.009644947946071625,0.02438911609351635,0.04159264266490936,0.061470888555049896,0.08373916149139404,0.1086331158876419,16.618444442749023,0.03322996199131012,2.5850205421447754,500.1042175292969
6,mlp.up_proj,0.009860060177743435,0.02562156319618225,0.0439259335398674,0.06506498157978058,0.08877760916948318,0.1153540164232254,6.179747581481934,0.035879701375961304,2.5414764881134033,172.23519897460938
6,self_attn.k_proj,0.0021609487012028694,0.00747318658977747,0.015640104189515114,0.02849307842552662,0.04591071605682373,0.06804489344358444,2.6090054512023926,0.15793243050575256,1.3544989824295044,16.519758224487305
6,self_attn.o_proj,5.5214797612279654e-05,0.0004661440325435251,0.0015958573203533888,0.0038934219628572464,0.007783911190927029,0.013825896196067333,3.8916380405426025,1.064611478795996e-05,0.9069268703460693,365545.375
6,self_attn.q_proj,2.957055221486371e-05,0.0002645236090756953,0.0009321571560576558,0.0023338976316154003,0.004792836960405111,0.008721250109374523,5.282084941864014,0.00042228048550896347,0.9859323501586914,12508.4755859375
6,self_attn.v_proj,0.02234518900513649,0.05045640468597412,0.079145647585392,0.11313192546367645,0.14976289868354797,0.1888681799173355,1.5321441888809204,0.47057071328163147,0.9956753849983215,3.255927562713623
7,mlp.down_proj,0.012392464093863964,0.030136140063405037,0.0504765659570694,0.07362411171197891,0.0993955135345459,0.12801826000213623,14.318656921386719,0.7815458178520203,2.4342851638793945,18.32094383239746
7,mlp.gate_proj,0.009526685811579227,0.024605466052889824,0.04224191978573799,0.06265350431203842,0.0855320617556572,0.11113838851451874,17.506027221679688,0.17734278738498688,2.58425235748291,98.71293640136719
7,mlp.up_proj,0.010680380277335644,0.027646774426102638,0.04725024104118347,0.0697925016283989,0.09493810683488846,0.12295672297477722,6.002648830413818,0.1563066989183426,2.4505205154418945,38.403018951416016
7,self_attn.k_proj,0.004206159617751837,0.012465370818972588,0.022800201550126076,0.03715028613805771,0.05465492606163025,0.07571400701999664,2.5939788818359375,0.1626403033733368,1.1276946067810059,15.949176788330078
7,self_attn.o_proj,4.645789522328414e-05,0.0003863424644805491,0.0013167575234547257,0.0032006229739636183,0.006377768702805042,0.011295787058770657,3.7043914794921875,8.559244452044368e-05,0.8651010990142822,43279.421875
7,self_attn.q_proj,3.649887003120966e-05,0.0003180501516908407,0.0011061360128223896,0.0027260538190603256,0.005494149401783943,0.009812778793275356,5.156243324279785,0.00012312714534346014,0.9273008108139038,41877.390625
7,self_attn.v_proj,0.01435547973960638,0.03453870862722397,0.05687045305967331,0.08435843884944916,0.11519598960876465,0.14893420040607452,1.7270745038986206,0.47263601422309875,1.0838497877120972,3.65413236618042
8,mlp.down_proj,0.010872048325836658,0.029068205505609512,0.050369732081890106,0.07474349439144135,0.10181728005409241,0.13185980916023254,8.06399917602539,0.50104820728302,2.5374341011047363,16.094257354736328
8,mlp.gate_proj,0.010020180605351925,0.02682398445904255,0.046337708830833435,0.06868459284305573,0.09348985552787781,0.1210034191608429,16.25570297241211,0.2235039621591568,2.9611096382141113,72.73116302490234
8,mlp.up_proj,0.011083856225013733,0.030055304989218712,0.051835156977176666,0.07665379345417023,0.10411034524440765,0.13446387648582458,5.938309669494629,0.21610736846923828,2.568497657775879,27.478515625
8,self_attn.k_proj,0.0035982090048491955,0.01042769942432642,0.01946956291794777,0.032272037118673325,0.048591248691082,0.06882651895284653,2.5148136615753174,0.16920801997184753,1.248802661895752,14.862260818481445
8,self_attn.o_proj,5.5827913456596434e-05,0.00046547086094506085,0.001594456727616489,0.0038940415252000093,0.007775673642754555,0.013755190186202526,3.5314595699310303,6.983260391280055e-05,0.909896194934845,50570.35546875
8,self_attn.q_proj,4.3963616917608306e-05,0.0003891596570611,0.0013583849649876356,0.003337905276566744,0.006685411091893911,0.011871947906911373,5.0632243156433105,0.0006179658812470734,0.966620683670044,8193.3720703125
8,self_attn.v_proj,0.022598091512918472,0.0512525737285614,0.08058042824268341,0.11524941027164459,0.15259619057178497,0.1924775391817093,1.4618308544158936,0.531701385974884,1.1093623638153076,2.749345541000366
9,mlp.down_proj,0.01087038405239582,0.02835935167968273,0.04872464761137962,0.07201404124498367,0.0978720411658287,0.12656356394290924,9.128600120544434,0.43626266717910767,2.457667827606201,20.924551010131836
9,mlp.gate_proj,0.010613744147121906,0.028090784326195717,0.04821300879120827,0.07114733755588531,0.09654384106397629,0.12466579675674438,16.622756958007812,0.1696585714817047,3.0089876651763916,97.97769927978516
9,mlp.up_proj,0.011474210768938065,0.030788421630859375,0.0528918020427227,0.07796880602836609,0.10569583624601364,0.13629773259162903,6.782219409942627,0.16009655594825745,2.5256094932556152,42.36330795288086
9,self_attn.k_proj,0.0033046677708625793,0.01121797226369381,0.022615285590291023,0.039368636906147,0.060436565428972244,0.08606255799531937,2.594510555267334,0.13841161131858826,1.399078130722046,18.744890213012695
9,self_attn.o_proj,4.540033478406258e-05,0.0003766398294828832,0.0012973768170922995,0.003168403636664152,0.006363767199218273,0.011336936615407467,3.7510859966278076,0.0007823386113159359,0.8933958411216736,4794.708984375
9,self_attn.q_proj,4.198959140921943e-05,0.000363511877367273,0.0012759821256622672,0.0031604815740138292,0.0063993921503424644,0.011465378105640411,5.281901836395264,0.001380985602736473,0.9979436993598938,3824.7333984375
9,self_attn.v_proj,0.025141526013612747,0.05665969476103783,0.08799442648887634,0.12418056279420853,0.16256818175315857,0.20307669043540955,1.5867459774017334,0.5638226270675659,1.1534653902053833,2.8142645359039307
24,mlp.down_proj,0.009779565036296844,0.024205420166254044,0.04181020334362984,0.06262370944023132,0.08618156611919403,0.11273712664842606,8.489803314208984,0.7820073962211609,2.5281014442443848,10.856423377990723
24,mlp.gate_proj,0.009504733607172966,0.024161146953701973,0.04152290150523186,0.06177067011594772,0.08453871309757233,0.11009573191404343,9.87623405456543,0.5062068104743958,2.5355472564697266,19.51027488708496
24,mlp.up_proj,0.010101874358952045,0.026158588007092476,0.04536360129714012,0.06782011687755585,0.0931539535522461,0.12156854569911957,5.563413143157959,0.3836056888103485,2.6476941108703613,14.502947807312012
25,mlp.down_proj,0.010788293555378914,0.026138126850128174,0.04443838819861412,0.06578313559293747,0.08978480845689774,0.11673008650541306,8.996426582336426,0.8715792298316956,2.574897289276123,10.321983337402344
25,mlp.gate_proj,0.009339116513729095,0.02367562986910343,0.04079192131757736,0.06082552671432495,0.08344859629869461,0.10891406983137131,10.750596046447754,0.5190213322639465,2.560286045074463,20.713207244873047
25,mlp.up_proj,0.010400226339697838,0.026551682502031326,0.04575340822339058,0.06809589266777039,0.09322915971279144,0.12143385410308838,6.219305515289307,0.39353007078170776,2.687528133392334,15.803889274597168
25,self_attn.k_proj,0.0018168665701523423,0.0051474436186254025,0.009778856299817562,0.016728151589632034,0.025950726121664047,0.03790237009525299,2.328927755355835,0.14343178272247314,0.8377888202667236,16.237180709838867
25,self_attn.o_proj,2.4258280973299406e-05,0.00020210778166074306,0.0007014518487267196,0.0017346962122246623,0.0035102549009025097,0.006352428812533617,5.284048557281494,0.0002632014802657068,0.845977246761322,20076.05859375
25,self_attn.q_proj,1.4729376744071487e-05,0.0001251267531188205,0.00043685160926543176,0.0010970464209094644,0.0022554013412445784,0.004117254633456469,5.781131267547607,0.0005445524002425373,0.7804727554321289,10616.298828125
25,self_attn.v_proj,0.016575174406170845,0.039158448576927185,0.06348775327205658,0.09333308786153793,0.1261644959449768,0.1617170125246048,1.8595484495162964,0.49043288826942444,1.1448301076889038,3.79164719581604
26,mlp.down_proj,0.012103467248380184,0.028619881719350815,0.047960203140974045,0.0703100860118866,0.09537196159362793,0.12341747432947159,8.495650291442871,0.9026222229003906,2.639674186706543,9.412188529968262
26,mlp.gate_proj,0.01091669499874115,0.02676461823284626,0.045396413654088974,0.06692580878734589,0.09103579074144363,0.11798324435949326,10.435779571533203,0.5251995921134949,2.566411256790161,19.870121002197266
26,mlp.up_proj,0.011543136090040207,0.028920773416757584,0.04939530789852142,0.07308493554592133,0.09954777359962463,0.1290312260389328,7.094207763671875,0.39961758255958557,2.7627675533294678,17.752490997314453
26,self_attn.k_proj,0.001475107972510159,0.005232562310993671,0.010621394962072372,0.018670516088604927,0.029143568128347397,0.042414139956235886,2.4853124618530273,0.11362402886152267,1.0336555242538452,21.873123168945312
26,self_attn.o_proj,2.6441792215337045e-05,0.00021988386288285255,0.0007611930486746132,0.0018892280058935285,0.0038542039692401886,0.006982910912483931,5.195009708404541,0.00036748804268427193,0.8636959791183472,14136.541015625
26,self_attn.q_proj,1.9971135770902038e-05,0.00017231196397915483,0.000615258002653718,0.0015600597253069282,0.0032335747964680195,0.005931719671934843,5.311527252197266,5.5321561376331374e-05,0.8510111570358276,96011.8828125
26,self_attn.v_proj,0.019427169114351273,0.045307375490665436,0.07218761742115021,0.10422491282224655,0.13902001082897186,0.17640624940395355,1.8126133680343628,0.7033936381340027,1.28408682346344,2.5769543647766113
27,mlp.down_proj,0.011183267459273338,0.02718653343617916,0.04639049246907234,0.06899562478065491,0.09462624043226242,0.12354704737663269,8.447977066040039,0.9298368096351624,2.648324966430664,9.085440635681152
27,mlp.gate_proj,0.009470607154071331,0.024650204926729202,0.04298191890120506,0.06442388147115707,0.08851785957813263,0.11555716395378113,10.99593734741211,0.5327763557434082,2.616288661956787,20.63893699645996
27,mlp.up_proj,0.009773535653948784,0.0260163601487875,0.045688431710004807,0.06871117651462555,0.09459616988897324,0.12361124157905579,6.658787250518799,0.4024428427219391,2.751786231994629,16.545921325683594
27,self_attn.k_proj,0.0013149413280189037,0.0036733902525156736,0.006806060206145048,0.011795028112828732,0.018598584458231926,0.027693672105669975,2.8428380489349365,0.1299816370010376,0.8455395698547363,21.871074676513672
27,self_attn.o_proj,2.2780015569878742e-05,0.00019203260308131576,0.0006588734686374664,0.001609977101907134,0.0032432463485747576,0.00581012899056077,5.4366607666015625,0.00035785912768915296,0.8082969188690186,15192.181640625
27,self_attn.q_proj,1.8720793377724476e-05,0.00016174314077943563,0.0005655699642375112,0.001419503940269351,0.002910289214923978,0.005311435088515282,7.158816814422607,0.0006008956115692854,0.791107714176178,11913.578125
27,self_attn.v_proj,0.018024075776338577,0.04298755154013634,0.06981868296861649,0.10208883881568909,0.13724882900714874,0.17477312684059143,1.9914230108261108,0.6168749928474426,1.2216185331344604,3.2282440662384033
28,mlp.down_proj,0.008017473854124546,0.021282905712723732,0.038742322474718094,0.06029234826564789,0.08531425148248672,0.11383416503667831,7.1777801513671875,0.5738034248352051,2.649144172668457,12.509127616882324
28,mlp.gate_proj,0.00821890402585268,0.022782480344176292,0.04080469161272049,0.062115561217069626,0.08624720573425293,0.11340055614709854,11.499225616455078,0.48143765330314636,2.649101734161377,23.885181427001953
28,mlp.up_proj,0.008853470906615257,0.02461678348481655,0.04408293217420578,0.06704417616128922,0.09299633651971817,0.12209197878837585,6.688950061798096,0.42301806807518005,2.756601572036743,15.812445640563965
28,self_attn.k_proj,0.0020617498084902763,0.006795681081712246,0.013708536513149738,0.023874565958976746,0.03774847835302353,0.05618368089199066,2.734832286834717,0.1280091404914856,0.9677315354347229,21.364351272583008
28,self_attn.o_proj,2.6927495127893053e-05,0.0002235434512840584,0.000761165632866323,0.001847458304837346,0.0037022563628852367,0.006617839448153973,5.914977073669434,1.921321927511599e-05,0.8603230714797974,307859.75
28,self_attn.q_proj,2.2644680939265527e-05,0.00019364204490557313,0.0006884802132844925,0.0017388843698427081,0.003588343970477581,0.0065621789544820786,4.876884937286377,0.0004430045373737812,0.8496018052101135,11008.6572265625
28,self_attn.v_proj,0.02043585106730461,0.047134868800640106,0.07497680187225342,0.10726093500852585,0.14170807600021362,0.17843645811080933,1.8042302131652832,0.539198637008667,1.3432648181915283,3.346132755279541
29,mlp.down_proj,0.0071855997666716576,0.019670164212584496,0.03666174039244652,0.057869356125593185,0.08260763436555862,0.11088550835847855,6.782967567443848,0.4560633897781372,2.657315731048584,14.8728609085083
29,mlp.gate_proj,0.008141940459609032,0.02312465012073517,0.04166308417916298,0.0634874477982521,0.08814944326877594,0.11584819853305817,11.747403144836426,0.5384308695793152,2.6539759635925293,21.817848205566406
29,mlp.up_proj,0.009317196905612946,0.025723500177264214,0.045725006610155106,0.06916627287864685,0.09556855261325836,0.1250978410243988,6.7504563331604,0.4082339107990265,2.7716779708862305,16.535755157470703
29,self_attn.k_proj,0.0017729364335536957,0.00540360901504755,0.010985392145812511,0.019871482625603676,0.0323033444583416,0.049016423523426056,2.374136447906494,0.15348593890666962,0.9502878189086914,15.468103408813477
29,self_attn.o_proj,2.9490949600585736e-05,0.0002448660379741341,0.0008454048656858504,0.0020739727187901735,0.004176702816039324,0.007471849676221609,4.873100757598877,3.959401146857999e-05,0.8637839555740356,123076.7109375
29,self_attn.q_proj,2.11066708288854e-05,0.00017986443708650768,0.0006480040028691292,0.0016660938272252679,0.0034905853681266308,0.006484861019998789,4.812883377075195,8.281785994768143e-05,0.8383728861808777,58114.07421875
29,self_attn.v_proj,0.019459595903754234,0.044235143810510635,0.07069006562232971,0.10235363245010376,0.13687850534915924,0.17396120727062225,2.234520196914673,0.6931968331336975,1.332930088043213,3.2235002517700195
30,mlp.down_proj,0.00852884165942669,0.022644853219389915,0.04056356102228165,0.062259167432785034,0.08718115091323853,0.1154695376753807,7.629963397979736,0.6459826827049255,2.6799421310424805,11.811405181884766
30,mlp.gate_proj,0.009714008308947086,0.025670045986771584,0.04490943253040314,0.06738472729921341,0.09262802451848984,0.12088128179311752,11.627288818359375,0.5115520358085632,2.629178047180176,22.729434967041016
30,mlp.up_proj,0.010928725823760033,0.028297413140535355,0.04896358773112297,0.07288865000009537,0.09960285574197769,0.12939207255840302,7.847347259521484,0.3964466154575348,2.808783769607544,19.794208526611328
30,self_attn.k_proj,0.0030666780658066273,0.008747726678848267,0.016126049682497978,0.026730181649327278,0.0401465930044651,0.05664057284593582,2.1251730918884277,0.1260143667459488,0.8517245054244995,16.864530563354492
30,self_attn.o_proj,3.66121057595592e-05,0.0003069200029131025,0.0010475374292582273,0.0025510992854833603,0.005086756311357021,0.009027530439198017,4.159793376922607,0.0004098265490029007,0.9128701686859131,10150.1318359375
30,self_attn.q_proj,1.7393851521774195e-05,0.00015313086623791605,0.0005577123956754804,0.0014475233620032668,0.003069130936637521,0.005744124297052622,5.124804973602295,6.3041807152330875e-06,0.8507717847824097,812921.625
30,self_attn.v_proj,0.013448350131511688,0.034185826778411865,0.0591123029589653,0.09065084159374237,0.1253591775894165,0.16329526901245117,2.1569459438323975,0.5859567523002625,1.3302974700927734,3.6810667514801025
31,mlp.down_proj,0.007686553057283163,0.02112293243408203,0.03936908021569252,0.062059905380010605,0.08831573277711868,0.11810488998889923,6.621084690093994,0.6183372735977173,2.751373767852783,10.7078857421875
31,mlp.gate_proj,0.008304226212203503,0.02303415536880493,0.04114140197634697,0.06249319389462471,0.0866636112332344,0.11389555782079697,13.063554763793945,0.4945961833000183,2.584244966506958,26.412567138671875
31,mlp.up_proj,0.009655910544097424,0.025115644559264183,0.04392964765429497,0.06611931324005127,0.09122948348522186,0.11952181905508041,8.501424789428711,0.4315899908542633,2.85109806060791,19.697919845581055
31,self_attn.k_proj,0.002363733248785138,0.006726643070578575,0.012195645831525326,0.019665289670228958,0.028912795707583427,0.0400526337325573,2.390528678894043,0.13205203413963318,0.8313478231430054,18.102930068969727
31,self_attn.o_proj,2.1904785171500407e-05,0.00019230687757954001,0.0006764605641365051,0.001677804160863161,0.003389577614143491,0.006086831912398338,6.55285120010376,0.0005162979359738529,0.8713648915290833,12691.99609375
31,self_attn.q_proj,1.1039381206501275e-05,0.00010161451791645959,0.0003813645162153989,0.0010202935663983226,0.0022279086988419294,0.004272441379725933,5.405813217163086,0.00021887624461669475,0.8368380665779114,24698.03515625
31,self_attn.v_proj,0.011397038586437702,0.030164839699864388,0.05222561955451965,0.08066829293966293,0.11256591975688934,0.14733052253723145,2.1092147827148438,0.3896012604236603,1.2389923334121704,5.413778305053711
32,mlp.down_proj,0.004582469817250967,0.017394136637449265,0.035101450979709625,0.05745123699307442,0.08343634009361267,0.113044872879982,6.254691123962402,0.2970793843269348,2.7694451808929443,21.053937911987305
32,mlp.gate_proj,0.007095522712916136,0.021173149347305298,0.03860669210553169,0.05925930291414261,0.08272852748632431,0.10923011600971222,12.876277923583984,0.48442304134368896,2.5899577140808105,26.580646514892578
32,mlp.up_proj,0.007376309484243393,0.02157364971935749,0.0393269881606102,0.06050208956003189,0.08468710631132126,0.11208976060152054,8.939101219177246,0.47408080101013184,2.833347797393799,18.855649948120117
32,self_attn.k_proj,0.0021044514141976833,0.005076214671134949,0.008445855230093002,0.01285112090408802,0.018136532977223396,0.02454238198697567,2.7493932247161865,0.1504344940185547,0.6959441900253296,18.276348114013672
32,self_attn.o_proj,3.422729059820995e-05,0.000310050614643842,0.0011371660511940718,0.0029185463208705187,0.006080569699406624,0.011202506721019745,6.433424472808838,2.9682292733923532e-05,1.0788921117782593,216742.84375
32,self_attn.q_proj,6.777325779694365e-06,6.215285247890279e-05,0.0002500886330381036,0.0007094835164025426,0.0016068479744717479,0.0031610920559614897,5.875619411468506,8.662342588650063e-05,0.7927708029747009,67829.453125
32,self_attn.v_proj,0.007538177073001862,0.016809992492198944,0.026729948818683624,0.038977835327386856,0.052985675632953644,0.06901754438877106,2.6247918605804443,0.5042315125465393,1.2861213684082031,5.20552921295166
33,mlp.down_proj,0.010792253538966179,0.02731511741876602,0.04722602292895317,0.07046561688184738,0.09655929356813431,0.12574231624603271,8.004377365112305,0.6829718351364136,2.8159408569335938,11.71992301940918
33,mlp.gate_proj,0.006983586587011814,0.021262917667627335,0.03885462135076523,0.0595531091094017,0.08291756361722946,0.10921721905469894,11.062670707702637,0.4785509705543518,2.556182861328125,23.117015838623047
33,mlp.up_proj,0.010383021086454391,0.02606600895524025,0.045032430440187454,0.0672568827867508,0.0922737866640091,0.12030202150344849,8.187308311462402,0.5071162581443787,2.880852222442627,16.144834518432617
33,self_attn.k_proj,0.0009392453357577324,0.0022135116159915924,0.0036552464589476585,0.0055130114778876305,0.007754577789455652,0.010462465696036816,2.889902353286743,0.09964125603437424,0.5752063989639282,29.003070831298828
33,self_attn.o_proj,3.39919570251368e-05,0.00032325348001904786,0.0012238349299877882,0.0032606208696961403,0.007025699596852064,0.013245380483567715,6.965884208679199,0.000324894004734233,1.1861495971679688,21440.482421875
33,self_attn.q_proj,4.475356035982259e-06,4.0995866584125906e-05,0.0001650553458603099,0.00047530251322314143,0.0010942247463390231,0.002183004980906844,6.813849449157715,0.0003606196551118046,0.6517441868782043,18894.8359375
33,self_attn.v_proj,0.006678622215986252,0.015194496139883995,0.02427668683230877,0.035340819507837296,0.04781850427389145,0.06211993098258972,4.812719821929932,0.4539148807525635,1.9968209266662598,10.602692604064941
34,mlp.down_proj,0.011250348761677742,0.02806747518479824,0.04819492995738983,0.07160960137844086,0.09786505997180939,0.12718768417835236,6.257692337036133,0.8058165311813354,2.7527425289154053,7.76565408706665
34,mlp.gate_proj,0.012427442707121372,0.029576817527413368,0.04954581707715988,0.07246023416519165,0.0978948324918747,0.1261214315891266,11.752089500427246,0.6142672896385193,2.592862844467163,19.131881713867188
34,mlp.up_proj,0.011866877786815166,0.028980443254113197,0.04927193745970726,0.07275794446468353,0.09900886565446854,0.12825962901115417,10.752213478088379,0.49949777126312256,2.852895736694336,21.52604866027832
34,self_attn.k_proj,0.004593954421579838,0.013760651461780071,0.0251784585416317,0.04048508405685425,0.05892588943243027,0.08099911361932755,2.0469396114349365,0.11027328670024872,0.8211942315101624,18.56242561340332
34,self_attn.o_proj,2.766473153315019e-05,0.00023786687233950943,0.0008407457498833537,0.002085890155285597,0.004232946317642927,0.0076301307417452335,7.148074150085449,0.00010933090379694477,0.9160375595092773,65380.1796875
34,self_attn.q_proj,4.163792618783191e-05,0.000340788159519434,0.0011642250465229154,0.0028450016397982836,0.0057022166438400745,0.010133692994713783,5.031893730163574,0.0009882288286462426,0.778146505355835,5091.83056640625
34,self_attn.v_proj,0.016643697395920753,0.04309556633234024,0.07125622779130936,0.10435962677001953,0.13998909294605255,0.17817291617393494,2.2809174060821533,0.36161279678344727,1.6425691843032837,6.307623386383057
35,mlp.down_proj,0.01402352750301361,0.03231535106897354,0.053360916674137115,0.07744580507278442,0.10416145622730255,0.1337752342224121,7.336018085479736,0.691150963306427,2.4871973991394043,10.614205360412598
35,mlp.gate_proj,0.013118824921548367,0.03128540888428688,0.052309390157461166,0.07620828598737717,0.10254745185375214,0.13154321908950806,20.75223159790039,0.4090885818004608,2.631951332092285,50.72796630859375
35,mlp.up_proj,0.01314745657145977,0.031705342233181,0.05327988043427467,0.07791254669427872,0.10510909557342529,0.1351262629032135,14.630816459655762,0.35716086626052856,2.748640537261963,40.9642219543457
35,self_attn.k_proj,0.005173487588763237,0.015445679426193237,0.028431694954633713,0.04642733559012413,0.06826019287109375,0.09389670193195343,2.077925682067871,0.10792449861764908,0.8260174989700317,19.25351333618164
35,self_attn.o_proj,4.170443207840435e-05,0.0003657043562270701,0.0012751357862725854,0.0031395317055284977,0.006308096460998058,0.011240904219448566,7.127481937408447,2.4068074708338827e-05,0.9707353115081787,296138.4375
35,self_attn.q_proj,4.9451671657152474e-05,0.00041365125798620284,0.0014353242004290223,0.003527457593008876,0.00708853080868721,0.012587396427989006,5.718013286590576,0.0005066479207016528,0.8022803664207458,11285.9697265625
35,self_attn.v_proj,0.021297305822372437,0.050571806728839874,0.0811448022723198,0.11726530641317368,0.15579470992088318,0.19658023118972778,2.5780396461486816,0.287404865026474,1.5620851516723633,8.970062255859375
